churn_at_dt,churn probability,prediction,employee_cluster
1.0,0.68,1.0,1
1.0,0.79,1.0,1
1.0,0.84,1.0,1
0.0,0.39,0.0,1
1.0,0.49,0.0,1
1.0,0.68,1.0,1
1.0,0.36,0.0,1
1.0,0.61,1.0,1
0.0,0.52,1.0,1
0.0,0.92,1.0,1
0.0,0.19,0.0,1
0.0,0.71,1.0,1
0.0,0.58,1.0,1
1.0,0.35,0.0,1
1.0,0.46,0.0,1
0.0,0.5,0.0,1
1.0,0.495616883116883,0.0,1
0.0,0.24,0.0,1
0.0,0.58,1.0,1
1.0,0.36,0.0,1
1.0,0.69,1.0,1
0.0,0.5182609612609613,1.0,1
1.0,0.5765238095238094,1.0,1
0.0,0.17,0.0,1
0.0,0.46666666666666673,0.0,1
0.0,0.53,1.0,1
0.0,0.345,0.0,1
1.0,0.7,1.0,1
0.0,0.36,0.0,1
0.0,0.2732517760017759,0.0,1
0.0,0.55,1.0,1
0.0,0.54,1.0,1
1.0,0.67,1.0,1
0.0,0.71,1.0,1
0.0,0.6,1.0,1
1.0,0.63,1.0,1
1.0,0.58,1.0,1
0.0,0.62,1.0,1
0.0,0.3,0.0,1
0.0,0.78,1.0,1
0.0,0.66,1.0,1
1.0,0.66,1.0,1
0.0,0.78,1.0,1
1.0,0.39,0.0,1
1.0,0.66,1.0,1
1.0,0.65,1.0,1
0.0,0.4,0.0,1
1.0,0.35,0.0,1
0.0,0.5347420634920639,1.0,1
0.0,0.8101010101010101,1.0,1
1.0,0.48,0.0,1
0.0,0.42,0.0,1
0.0,0.16,0.0,1
1.0,0.7,1.0,1
1.0,0.035833333333333335,0.0,1
0.0,0.3,0.0,1
0.0,0.33204365079365084,0.0,1
1.0,0.42,0.0,1
1.0,0.51,1.0,1
1.0,0.35,0.0,1
1.0,0.72,1.0,1
0.0,0.966,1.0,1
1.0,0.72,1.0,1
1.0,0.34,0.0,1
0.0,0.46,0.0,1
1.0,0.46,0.0,1
1.0,0.86,1.0,1
0.0,0.44,0.0,1
1.0,0.41,0.0,1
1.0,0.9766666666666666,1.0,1
1.0,0.71,1.0,1
1.0,0.54,1.0,1
1.0,0.89,1.0,1
0.0,0.23,0.0,1
0.0,0.3,0.0,1
0.0,0.37,0.0,1
1.0,0.65,1.0,1
1.0,0.4316666666666667,0.0,1
1.0,0.57,1.0,1
0.0,0.18,0.0,1
0.0,0.34,0.0,1
0.0,0.65,1.0,1
1.0,0.09,0.0,1
0.0,0.53,1.0,1
1.0,0.4933333333333334,0.0,1
1.0,0.43,0.0,1
0.0,0.19,0.0,1
1.0,0.27,0.0,1
0.0,0.72,1.0,1
1.0,0.25166666666666665,0.0,1
1.0,0.6351666666666665,1.0,1
1.0,0.26,0.0,1
0.0,0.52,1.0,1
0.0,0.46,0.0,1
1.0,0.61,1.0,1
0.0,0.68,1.0,1
1.0,0.544,1.0,1
0.0,0.75,1.0,1
1.0,0.44,0.0,1
0.0,0.4,0.0,1
1.0,0.46,0.0,1
0.0,0.18,0.0,1
1.0,0.58,1.0,1
1.0,0.1575,0.0,1
0.0,0.44,0.0,1
1.0,0.76,1.0,1
0.0,0.5721666666666667,1.0,1
1.0,0.52,1.0,1
1.0,0.32,0.0,1
1.0,0.49,0.0,1
0.0,0.22428571428571428,0.0,1
1.0,0.47,0.0,1
1.0,0.56,1.0,1
0.0,0.71,1.0,1
1.0,0.73,1.0,1
0.0,0.33,0.0,1
0.0,0.21,0.0,1
1.0,0.71,1.0,1
0.0,0.55,1.0,1
0.0,0.55,1.0,1
0.0,0.51,1.0,1
1.0,0.76,1.0,1
0.0,0.23,0.0,1
1.0,0.87,1.0,1
0.0,0.5175,1.0,1
1.0,0.91,1.0,1
1.0,0.48,0.0,1
0.0,0.59,1.0,1
1.0,0.35,0.0,1
1.0,0.45,0.0,1
1.0,0.73,1.0,1
1.0,0.8,1.0,1
1.0,0.44,0.0,1
1.0,0.4,0.0,1
0.0,0.67,1.0,1
0.0,0.51,1.0,1
0.0,0.55,1.0,1
1.0,0.81,1.0,1
1.0,0.69,1.0,1
1.0,0.66,1.0,1
1.0,0.61,1.0,1
0.0,0.31,0.0,1
0.0,0.55,1.0,1
1.0,0.96,1.0,1
1.0,0.48,0.0,1
1.0,0.66,1.0,1
0.0,0.53,1.0,1
1.0,0.36,0.0,1
1.0,0.87,1.0,1
0.0,0.38,0.0,1
1.0,0.5,0.0,1
1.0,0.42,0.0,1
0.0,0.69,1.0,1
1.0,0.88,1.0,1
1.0,0.73,1.0,1
0.0,0.67,1.0,1
1.0,0.65,1.0,1
1.0,0.65,1.0,1
0.0,0.58,1.0,1
0.0,0.33,0.0,1
0.0,0.28,0.0,1
1.0,0.69,1.0,1
0.0,0.45,0.0,1
0.0,0.61,1.0,1
1.0,0.32,0.0,1
1.0,0.61,1.0,1
0.0,0.42,0.0,1
1.0,0.64,1.0,1
1.0,0.53,1.0,1
1.0,0.55,1.0,1
0.0,0.7475,1.0,1
0.0,0.5566666666666666,1.0,1
1.0,0.82,1.0,1
0.0,0.43,0.0,1
0.0,0.595,1.0,1
1.0,0.63,1.0,1
1.0,0.17,0.0,1
0.0,0.48,0.0,1
1.0,0.570047619047619,1.0,1
0.0,0.35,0.0,1
0.0,0.22,0.0,1
1.0,0.44,0.0,1
0.0,0.43,0.0,1
0.0,0.49,0.0,1
1.0,0.5,0.0,1
1.0,0.61,1.0,1
0.0,0.31,0.0,1
0.0,0.22738492063492052,0.0,1
0.0,0.19,0.0,1
1.0,0.73,1.0,1
0.0,0.8,1.0,1
1.0,0.6998333333333333,1.0,1
1.0,0.71,1.0,1
1.0,0.61,1.0,1
1.0,0.89,1.0,1
1.0,0.35,0.0,1
0.0,0.61,1.0,1
1.0,0.49,0.0,1
1.0,0.46,0.0,1
1.0,0.6503333333333333,1.0,1
1.0,0.6497857142857144,1.0,1
1.0,0.99,1.0,1
1.0,0.53,1.0,1
0.0,0.61,1.0,1
1.0,0.42,0.0,1
1.0,0.61,1.0,1
1.0,0.77,1.0,1
1.0,0.23,0.0,1
1.0,0.161,0.0,1
0.0,0.55,1.0,1
0.0,0.62,1.0,1
0.0,0.66,1.0,1
0.0,0.33,0.0,1
1.0,0.9,1.0,1
1.0,0.41,0.0,1
1.0,0.76,1.0,1
1.0,0.43,0.0,1
1.0,0.48,0.0,1
0.0,0.44,0.0,1
0.0,0.2642857142857143,0.0,1
0.0,0.28,0.0,1
0.0,0.78,1.0,1
1.0,0.87,1.0,1
1.0,0.64,1.0,1
1.0,0.95,1.0,1
1.0,0.73,1.0,1
0.0,0.41,0.0,1
1.0,0.63,1.0,1
0.0,0.52,1.0,1
0.0,0.66,1.0,1
0.0,0.69,1.0,1
0.0,0.37,0.0,1
0.0,0.6170000000000001,1.0,1
1.0,0.2985,0.0,1
0.0,0.48,0.0,1
1.0,0.53,1.0,1
1.0,0.82,1.0,1
1.0,0.33,0.0,1
1.0,0.57,1.0,1
0.0,0.57,1.0,1
1.0,0.4116666666666666,0.0,1
1.0,0.52,1.0,1
0.0,0.41,0.0,1
0.0,0.8285252525252524,1.0,1
1.0,0.59,1.0,1
1.0,0.71,1.0,1
1.0,0.18,0.0,1
1.0,0.26,0.0,1
1.0,0.63,1.0,1
0.0,0.51,1.0,1
0.0,0.33,0.0,1
1.0,0.405,0.0,1
0.0,0.53,1.0,1
1.0,0.025,0.0,1
1.0,0.21,0.0,1
1.0,0.56,1.0,1
1.0,0.49,0.0,1
1.0,0.78,1.0,1
1.0,0.94,1.0,1
1.0,0.505,1.0,1
0.0,0.78,1.0,1
0.0,0.34,0.0,1
0.0,0.735,1.0,1
