churn_at_dt,churn probability,prediction,employee_cluster
1.0,0.52,1.0,7
1.0,0.99,1.0,7
0.0,0.91,1.0,7
1.0,0.49,0.0,7
1.0,0.54,1.0,7
0.0,0.64,1.0,7
0.0,0.4,0.0,7
1.0,0.65,1.0,7
1.0,1.0,1.0,7
1.0,0.29,0.0,7
1.0,0.78,1.0,7
1.0,0.76,1.0,7
1.0,0.76,1.0,7
1.0,0.93,1.0,7
1.0,0.77,1.0,7
0.0,0.58,1.0,7
1.0,0.98,1.0,7
1.0,0.38,0.0,7
1.0,0.5001666666666666,1.0,7
0.0,0.49,0.0,7
1.0,0.58,1.0,7
0.0,0.81,1.0,7
0.0,0.39,0.0,7
0.0,0.37,0.0,7
1.0,0.889,1.0,7
0.0,0.51,1.0,7
1.0,0.75,1.0,7
1.0,0.87,1.0,7
0.0,0.77,1.0,7
0.0,0.59,1.0,7
1.0,0.55,1.0,7
0.0,0.665,1.0,7
1.0,0.44,0.0,7
1.0,0.64,1.0,7
0.0,0.26,0.0,7
1.0,0.54,1.0,7
1.0,0.6,1.0,7
1.0,0.5571159824904608,1.0,7
0.0,0.43,0.0,7
0.0,0.63,1.0,7
0.0,0.95,1.0,7
1.0,0.88,1.0,7
1.0,0.35,0.0,7
1.0,0.47,0.0,7
1.0,0.84,1.0,7
1.0,0.7,1.0,7
1.0,0.89,1.0,7
1.0,0.31,0.0,7
1.0,0.89,1.0,7
1.0,0.58,1.0,7
1.0,0.7150777000776998,1.0,7
1.0,0.16,0.0,7
1.0,0.89,1.0,7
0.0,0.6145,1.0,7
0.0,0.22,0.0,7
1.0,0.59,1.0,7
1.0,0.51,1.0,7
0.0,0.5,0.0,7
1.0,0.76,1.0,7
0.0,0.66,1.0,7
1.0,0.74,1.0,7
1.0,0.79,1.0,7
0.0,0.3641839826839827,0.0,7
0.0,0.94,1.0,7
1.0,0.2200165945165945,0.0,7
1.0,0.91,1.0,7
0.0,0.63,1.0,7
1.0,0.79,1.0,7
0.0,0.54,1.0,7
1.0,0.38547619047619053,0.0,7
1.0,0.76,1.0,7
1.0,1.0,1.0,7
1.0,0.49399999999999983,0.0,7
1.0,0.87,1.0,7
1.0,0.96,1.0,7
0.0,0.62,1.0,7
0.0,0.62,1.0,7
1.0,0.64,1.0,7
0.0,0.56,1.0,7
0.0,0.84,1.0,7
0.0,0.4969166666666666,0.0,7
1.0,0.81,1.0,7
1.0,0.8,1.0,7
1.0,0.7886666666666667,1.0,7
0.0,0.31,0.0,7
1.0,0.79,1.0,7
1.0,0.66,1.0,7
1.0,0.91,1.0,7
1.0,0.64,1.0,7
1.0,0.42506746031746034,0.0,7
1.0,0.4756161616161616,0.0,7
1.0,0.89,1.0,7
1.0,0.8,1.0,7
0.0,0.7,1.0,7
1.0,0.92,1.0,7
1.0,0.99,1.0,7
0.0,0.67,1.0,7
1.0,0.9,1.0,7
1.0,0.62,1.0,7
1.0,0.67,1.0,7
1.0,0.81,1.0,7
1.0,0.7856336656119932,1.0,7
1.0,0.64,1.0,7
0.0,0.62,1.0,7
1.0,0.54,1.0,7
1.0,0.77,1.0,7
0.0,0.53,1.0,7
1.0,0.8,1.0,7
1.0,0.91,1.0,7
1.0,0.69,1.0,7
1.0,0.6625,1.0,7
1.0,0.31,0.0,7
0.0,0.79,1.0,7
0.0,0.54,1.0,7
0.0,0.12,0.0,7
0.0,0.56,1.0,7
1.0,0.59,1.0,7
0.0,0.75,1.0,7
1.0,0.89,1.0,7
0.0,0.28,0.0,7
1.0,0.992,1.0,7
0.0,0.46,0.0,7
0.0,0.49,0.0,7
1.0,0.33408495682954414,0.0,7
1.0,0.79,1.0,7
1.0,0.78,1.0,7
0.0,0.62,1.0,7
1.0,0.81,1.0,7
1.0,0.93,1.0,7
1.0,0.94,1.0,7
1.0,0.5487216336295284,1.0,7
1.0,0.62,1.0,7
1.0,0.62,1.0,7
1.0,0.92,1.0,7
1.0,0.5512469181145653,1.0,7
1.0,0.5,0.0,7
1.0,0.61,1.0,7
0.0,0.81,1.0,7
0.0,0.53,1.0,7
1.0,0.66,1.0,7
1.0,0.59,1.0,7
1.0,0.9,1.0,7
0.0,0.58,1.0,7
1.0,0.59,1.0,7
0.0,0.7830119047619047,1.0,7
1.0,0.8982857142857142,1.0,7
1.0,0.7798849206349204,1.0,7
1.0,0.799,1.0,7
1.0,0.465,0.0,7
0.0,0.82,1.0,7
1.0,0.69,1.0,7
0.0,0.29,0.0,7
1.0,0.69,1.0,7
1.0,0.82,1.0,7
0.0,0.46,0.0,7
1.0,0.7,1.0,7
1.0,0.41,0.0,7
1.0,0.8,1.0,7
1.0,0.82,1.0,7
1.0,0.91,1.0,7
1.0,0.82,1.0,7
1.0,0.725,1.0,7
1.0,0.265,0.0,7
0.0,0.46,0.0,7
1.0,0.93,1.0,7
1.0,0.57,1.0,7
0.0,0.64,1.0,7
1.0,0.3475,0.0,7
1.0,0.48,0.0,7
1.0,0.91,1.0,7
1.0,0.49,0.0,7
1.0,0.366,0.0,7
1.0,0.99,1.0,7
0.0,0.96,1.0,7
1.0,0.44,0.0,7
0.0,0.5512469181145653,1.0,7
1.0,0.31,0.0,7
0.0,0.5338520691704163,1.0,7
0.0,0.41,0.0,7
0.0,0.85,1.0,7
1.0,0.8833333333333334,1.0,7
1.0,0.74,1.0,7
1.0,0.81,1.0,7
1.0,0.48,0.0,7
1.0,0.49042170249696626,0.0,7
0.0,0.42,0.0,7
0.0,0.22,0.0,7
1.0,0.8,1.0,7
1.0,0.31916666666666665,0.0,7
0.0,0.4564978354978355,0.0,7
1.0,0.85,1.0,7
1.0,0.63,1.0,7
0.0,0.51,1.0,7
0.0,0.77,1.0,7
0.0,0.7401825396825398,1.0,7
1.0,0.49,0.0,7
1.0,0.9,1.0,7
1.0,0.31,0.0,7
1.0,0.75,1.0,7
0.0,0.28,0.0,7
1.0,0.67,1.0,7
0.0,0.39,0.0,7
1.0,0.37,0.0,7
0.0,0.68,1.0,7
0.0,0.41,0.0,7
0.0,0.49,0.0,7
0.0,0.6619414063748431,1.0,7
1.0,0.39,0.0,7
0.0,0.5118011481982072,1.0,7
1.0,0.5,0.0,7
0.0,0.6759999999999999,1.0,7
1.0,0.56,1.0,7
0.0,0.82,1.0,7
1.0,0.7541114473761532,1.0,7
0.0,0.64,1.0,7
0.0,0.46,0.0,7
1.0,0.96,1.0,7
1.0,0.73,1.0,7
1.0,0.26,0.0,7
1.0,0.44,0.0,7
1.0,0.76,1.0,7
1.0,0.9873076923076922,1.0,7
1.0,0.82,1.0,7
0.0,0.43,0.0,7
0.0,0.26,0.0,7
1.0,0.17,0.0,7
0.0,0.6,1.0,7
0.0,0.62,1.0,7
1.0,0.8,1.0,7
1.0,0.69,1.0,7
0.0,0.18,0.0,7
1.0,0.54,1.0,7
1.0,0.82,1.0,7
1.0,0.72,1.0,7
1.0,0.55,1.0,7
1.0,0.7,1.0,7
1.0,0.68,1.0,7
1.0,0.6,1.0,7
0.0,0.54,1.0,7
1.0,0.88,1.0,7
0.0,0.83,1.0,7
1.0,0.99,1.0,7
0.0,0.625,1.0,7
1.0,0.8516666666666666,1.0,7
1.0,0.59,1.0,7
1.0,0.62,1.0,7
1.0,0.75,1.0,7
0.0,0.49,0.0,7
1.0,0.68,1.0,7
0.0,0.74,1.0,7
1.0,0.63,1.0,7
1.0,0.77,1.0,7
1.0,0.83,1.0,7
1.0,0.43333333333333335,0.0,7
1.0,0.85,1.0,7
0.0,0.88,1.0,7
0.0,0.51,1.0,7
0.0,0.49,0.0,7
1.0,0.89,1.0,7
0.0,0.37,0.0,7
1.0,0.73,1.0,7
0.0,0.5,0.0,7
0.0,0.21957142857142856,0.0,7
1.0,0.77,1.0,7
1.0,0.44996153846153847,0.0,7
1.0,0.39,0.0,7
0.0,0.76,1.0,7
1.0,0.48255517195223063,0.0,7
1.0,0.85,1.0,7
1.0,0.6116080806448454,1.0,7
1.0,0.048603563103563105,0.0,7
0.0,0.92,1.0,7
1.0,0.55,1.0,7
1.0,0.93,1.0,7
1.0,0.47,0.0,7
0.0,0.8,1.0,7
0.0,0.72,1.0,7
1.0,0.87,1.0,7
0.0,0.5571159824904608,1.0,7
1.0,0.78,1.0,7
1.0,0.54,1.0,7
1.0,0.79,1.0,7
0.0,0.32899999999999996,0.0,7
1.0,0.78,1.0,7
1.0,0.36,0.0,7
1.0,0.75,1.0,7
0.0,0.77,1.0,7
1.0,0.6,1.0,7
1.0,0.45,0.0,7
0.0,0.9440296370296369,1.0,7
1.0,0.74,1.0,7
1.0,0.64,1.0,7
0.0,0.75,1.0,7
0.0,0.66,1.0,7
1.0,0.92,1.0,7
0.0,0.56,1.0,7
1.0,0.68,1.0,7
1.0,0.91,1.0,7
1.0,0.7933333333333333,1.0,7
1.0,0.6,1.0,7
1.0,0.7754428165457877,1.0,7
0.0,0.6232212300121168,1.0,7
1.0,0.93,1.0,7
0.0,0.45,0.0,7
1.0,0.77,1.0,7
1.0,0.8138333333333333,1.0,7
1.0,1.0,1.0,7
1.0,0.42,0.0,7
1.0,0.82,1.0,7
0.0,0.39,0.0,7
1.0,0.638,1.0,7
1.0,0.75,1.0,7
1.0,0.54,1.0,7
1.0,0.92,1.0,7
0.0,0.67,1.0,7
1.0,0.9542142857142857,1.0,7
0.0,0.39,0.0,7
1.0,0.92,1.0,7
1.0,0.39,0.0,7
0.0,0.61,1.0,7
1.0,0.79,1.0,7
0.0,0.76,1.0,7
1.0,0.28,0.0,7
0.0,0.34,0.0,7
0.0,0.4756161616161616,0.0,7
1.0,0.53,1.0,7
1.0,0.84,1.0,7
1.0,0.82,1.0,7
0.0,0.51,1.0,7
0.0,0.54,1.0,7
0.0,0.85,1.0,7
1.0,0.76,1.0,7
0.0,0.51,1.0,7
1.0,0.67,1.0,7
0.0,0.8,1.0,7
1.0,0.77,1.0,7
1.0,0.79,1.0,7
1.0,0.21,0.0,7
0.0,0.25,0.0,7
0.0,0.29,0.0,7
1.0,0.86,1.0,7
1.0,0.51,1.0,7
0.0,0.7,1.0,7
1.0,0.69,1.0,7
0.0,0.79,1.0,7
1.0,0.63,1.0,7
0.0,0.6466031746031746,1.0,7
1.0,0.33408495682954414,0.0,7
1.0,0.96,1.0,7
0.0,0.16,0.0,7
0.0,0.06111111111111111,0.0,7
1.0,0.57,1.0,7
1.0,0.64,1.0,7
1.0,0.74,1.0,7
1.0,0.82,1.0,7
1.0,0.6683571428571429,1.0,7
1.0,0.94,1.0,7
1.0,0.635,1.0,7
1.0,0.73,1.0,7
1.0,0.89,1.0,7
1.0,0.56,1.0,7
0.0,0.4980595238095237,0.0,7
0.0,0.63,1.0,7
1.0,0.61,1.0,7
1.0,0.57,1.0,7
1.0,0.74,1.0,7
1.0,0.6,1.0,7
0.0,0.34,0.0,7
0.0,0.18787789987789985,0.0,7
0.0,0.7400273256155606,1.0,7
1.0,0.88,1.0,7
0.0,0.62,1.0,7
1.0,0.43593331749949404,0.0,7
0.0,0.51,1.0,7
1.0,0.77,1.0,7
0.0,0.7856336656119932,1.0,7
0.0,0.61,1.0,7
1.0,0.38577777777777766,0.0,7
1.0,0.37,0.0,7
1.0,0.87,1.0,7
1.0,0.79,1.0,7
1.0,0.58,1.0,7
1.0,0.8,1.0,7
1.0,0.29,0.0,7
0.0,0.94,1.0,7
0.0,0.6,1.0,7
1.0,0.49,0.0,7
0.0,0.6,1.0,7
1.0,0.31,0.0,7
0.0,0.32,0.0,7
1.0,0.74,1.0,7
1.0,0.84,1.0,7
0.0,0.52,1.0,7
1.0,0.93,1.0,7
1.0,0.68,1.0,7
0.0,0.7683333333333334,1.0,7
0.0,0.23,0.0,7
0.0,0.75,1.0,7
0.0,0.56,1.0,7
1.0,0.76,1.0,7
0.0,0.24,0.0,7
1.0,0.56,1.0,7
1.0,0.83,1.0,7
0.0,0.5108164413743628,1.0,7
0.0,0.5,0.0,7
0.0,0.75,1.0,7
1.0,0.7,1.0,7
1.0,0.61,1.0,7
1.0,0.62,1.0,7
1.0,0.27,0.0,7
0.0,0.63,1.0,7
0.0,0.69,1.0,7
0.0,0.76,1.0,7
1.0,0.9252941176470588,1.0,7
1.0,0.97,1.0,7
0.0,0.51,1.0,7
0.0,0.7316666666666666,1.0,7
1.0,0.5,0.0,7
0.0,0.73,1.0,7
0.0,0.81,1.0,7
1.0,0.94,1.0,7
0.0,0.52,1.0,7
1.0,0.72,1.0,7
0.0,0.68,1.0,7
0.0,0.6,1.0,7
1.0,0.87,1.0,7
0.0,0.49,0.0,7
0.0,0.31,0.0,7
0.0,0.36,0.0,7
1.0,0.6537353974776912,1.0,7
1.0,0.28,0.0,7
1.0,0.71,1.0,7
1.0,0.85,1.0,7
1.0,0.65,1.0,7
1.0,0.69,1.0,7
0.0,0.86,1.0,7
1.0,0.57,1.0,7
1.0,0.24,0.0,7
0.0,0.9293277310924369,1.0,7
0.0,0.96,1.0,7
1.0,0.16,0.0,7
0.0,0.43,0.0,7
0.0,0.71,1.0,7
0.0,0.54,1.0,7
1.0,0.35,0.0,7
1.0,0.7241677489177488,1.0,7
1.0,0.36,0.0,7
0.0,0.53,1.0,7
0.0,0.4,0.0,7
0.0,0.33408495682954414,0.0,7
1.0,0.86,1.0,7
1.0,0.46733333333333327,0.0,7
1.0,0.71,1.0,7
0.0,0.65,1.0,7
0.0,0.22,0.0,7
0.0,0.04,0.0,7
1.0,0.58,1.0,7
0.0,0.5575,1.0,7
1.0,0.88,1.0,7
1.0,0.71,1.0,7
0.0,0.52,1.0,7
0.0,0.9291666666666667,1.0,7
1.0,0.26291551504051486,0.0,7
0.0,0.8,1.0,7
1.0,0.77,1.0,7
0.0,0.57,1.0,7
1.0,0.67,1.0,7
0.0,0.76,1.0,7
1.0,0.75,1.0,7
0.0,0.62,1.0,7
1.0,0.91,1.0,7
1.0,0.39651964701964687,0.0,7
1.0,0.89,1.0,7
1.0,0.56,1.0,7
0.0,0.76,1.0,7
1.0,0.59,1.0,7
1.0,0.38,0.0,7
1.0,0.4894896525043584,0.0,7
1.0,0.86,1.0,7
1.0,0.78,1.0,7
1.0,0.79,1.0,7
1.0,0.52,1.0,7
0.0,0.69,1.0,7
1.0,0.31,0.0,7
1.0,0.65,1.0,7
0.0,0.87,1.0,7
0.0,0.3641839826839827,0.0,7
0.0,0.47,0.0,7
0.0,0.1075,0.0,7
0.0,0.8,1.0,7
1.0,0.61,1.0,7
1.0,0.73,1.0,7
0.0,0.35,0.0,7
1.0,0.78,1.0,7
1.0,0.3251957315560255,0.0,7
1.0,0.3190786435786434,0.0,7
1.0,0.35,0.0,7
0.0,0.47,0.0,7
1.0,0.91,1.0,7
1.0,0.8,1.0,7
1.0,0.26,0.0,7
0.0,0.76,1.0,7
1.0,0.94,1.0,7
1.0,0.61,1.0,7
0.0,0.76,1.0,7
1.0,0.41,0.0,7
0.0,0.78991452991453,1.0,7
1.0,1.0,1.0,7
0.0,0.77,1.0,7
1.0,0.81,1.0,7
0.0,0.49394026071967234,0.0,7
0.0,0.61,1.0,7
1.0,0.82,1.0,7
1.0,0.3836111111111111,0.0,7
0.0,0.4136660795345005,0.0,7
1.0,0.85,1.0,7
0.0,0.87,1.0,7
0.0,0.64,1.0,7
1.0,0.71,1.0,7
0.0,0.96,1.0,7
1.0,0.59,1.0,7
0.0,0.74,1.0,7
1.0,0.82,1.0,7
0.0,0.83,1.0,7
0.0,0.61,1.0,7
1.0,0.98,1.0,7
1.0,0.195,0.0,7
1.0,0.74,1.0,7
1.0,0.61,1.0,7
0.0,0.36,0.0,7
0.0,0.27,0.0,7
1.0,0.88,1.0,7
0.0,0.45,0.0,7
0.0,0.4483333333333333,0.0,7
1.0,0.86,1.0,7
1.0,0.4,0.0,7
0.0,0.31,0.0,7
1.0,0.6965,1.0,7
0.0,0.62,1.0,7
1.0,0.76,1.0,7
0.0,0.7400273256155606,1.0,7
1.0,0.75,1.0,7
1.0,0.86,1.0,7
1.0,0.7,1.0,7
1.0,0.72,1.0,7
0.0,0.9,1.0,7
0.0,0.37,0.0,7
1.0,0.86,1.0,7
1.0,1.0,1.0,7
1.0,0.72,1.0,7
0.0,0.39,0.0,7
1.0,0.4,0.0,7
1.0,0.5633333333333334,1.0,7
0.0,0.97,1.0,7
1.0,0.61,1.0,7
1.0,0.99,1.0,7
1.0,0.61,1.0,7
0.0,0.83,1.0,7
1.0,0.8316666666666666,1.0,7
1.0,0.68,1.0,7
0.0,0.46,0.0,7
1.0,0.7156309523809524,1.0,7
0.0,0.4,0.0,7
1.0,0.42,0.0,7
0.0,0.65,1.0,7
1.0,0.41,0.0,7
1.0,0.79,1.0,7
0.0,0.32,0.0,7
0.0,0.31,0.0,7
1.0,0.58,1.0,7
1.0,0.7,1.0,7
1.0,0.78,1.0,7
1.0,0.56,1.0,7
0.0,0.5363299132400932,1.0,7
0.0,0.55,1.0,7
1.0,0.52,1.0,7
0.0,0.5,0.0,7
0.0,0.72,1.0,7
0.0,0.78,1.0,7
1.0,0.8329653679653677,1.0,7
1.0,0.81,1.0,7
0.0,0.69,1.0,7
1.0,0.6075238095238095,1.0,7
1.0,0.5571159824904608,1.0,7
1.0,0.93,1.0,7
1.0,0.52,1.0,7
0.0,0.9,1.0,7
1.0,0.37714285714285717,0.0,7
1.0,0.69,1.0,7
0.0,0.3,0.0,7
1.0,0.528881340881341,1.0,7
1.0,0.92,1.0,7
1.0,0.88,1.0,7
1.0,0.97,1.0,7
0.0,0.17,0.0,7
1.0,0.74,1.0,7
0.0,0.34,0.0,7
1.0,0.81,1.0,7
1.0,0.75,1.0,7
0.0,0.91,1.0,7
0.0,0.2200165945165945,0.0,7
1.0,0.62,1.0,7
1.0,0.8800000000000001,1.0,7
1.0,0.46483333333333327,0.0,7
0.0,0.11,0.0,7
0.0,0.58,1.0,7
0.0,0.8,1.0,7
1.0,0.84,1.0,7
1.0,0.25,0.0,7
0.0,0.79,1.0,7
1.0,0.77,1.0,7
1.0,0.9141706247716478,1.0,7
0.0,0.69,1.0,7
0.0,0.45,0.0,7
1.0,0.34,0.0,7
0.0,0.4842619047619046,0.0,7
0.0,0.7150777000776998,1.0,7
0.0,0.4249741338382977,0.0,7
0.0,0.71,1.0,7
1.0,0.97,1.0,7
1.0,0.7494920634920635,1.0,7
0.0,0.38,0.0,7
1.0,0.78,1.0,7
0.0,0.86,1.0,7
1.0,0.81,1.0,7
1.0,0.51,1.0,7
0.0,0.25,0.0,7
0.0,0.68,1.0,7
1.0,0.72,1.0,7
0.0,0.94,1.0,7
1.0,0.9,1.0,7
0.0,0.49,0.0,7
1.0,0.79,1.0,7
1.0,0.91,1.0,7
0.0,0.48,0.0,7
1.0,0.59,1.0,7
0.0,0.66,1.0,7
1.0,0.75,1.0,7
1.0,0.76,1.0,7
1.0,0.56,1.0,7
1.0,0.61,1.0,7
1.0,0.41204530225889135,0.0,7
1.0,0.7,1.0,7
1.0,0.79,1.0,7
0.0,0.7879999999999999,1.0,7
1.0,0.59,1.0,7
1.0,0.61,1.0,7
1.0,0.45,0.0,7
1.0,0.4731666666666666,0.0,7
1.0,0.75,1.0,7
1.0,0.71,1.0,7
1.0,0.8648888888888889,1.0,7
1.0,0.53,1.0,7
1.0,0.38,0.0,7
1.0,0.83,1.0,7
0.0,0.71,1.0,7
1.0,0.5,0.0,7
1.0,0.24,0.0,7
0.0,0.85,1.0,7
0.0,0.2045,0.0,7
1.0,0.6383361071381902,1.0,7
1.0,0.83,1.0,7
1.0,0.64,1.0,7
0.0,0.5512469181145653,1.0,7
1.0,0.76,1.0,7
1.0,0.67,1.0,7
1.0,0.51,1.0,7
1.0,0.27,0.0,7
1.0,0.46,0.0,7
1.0,0.47,0.0,7
0.0,0.2583809523809524,0.0,7
0.0,0.71,1.0,7
1.0,0.72,1.0,7
1.0,0.7,1.0,7
1.0,0.62,1.0,7
1.0,0.21,0.0,7
1.0,0.72,1.0,7
1.0,0.56,1.0,7
0.0,0.35,0.0,7
0.0,0.593172991993947,1.0,7
1.0,0.78,1.0,7
0.0,0.81,1.0,7
0.0,0.82,1.0,7
0.0,0.54,1.0,7
1.0,0.63,1.0,7
1.0,0.20733333333333334,0.0,7
1.0,0.23,0.0,7
1.0,0.87,1.0,7
0.0,0.65,1.0,7
1.0,0.66,1.0,7
1.0,0.69,1.0,7
1.0,0.3,0.0,7
0.0,0.74,1.0,7
0.0,0.72,1.0,7
1.0,0.63,1.0,7
1.0,0.44,0.0,7
1.0,0.37,0.0,7
0.0,0.25,0.0,7
1.0,0.2733333333333333,0.0,7
0.0,0.76,1.0,7
0.0,0.499,0.0,7
1.0,0.74,1.0,7
0.0,0.69,1.0,7
1.0,0.73,1.0,7
0.0,0.73,1.0,7
1.0,0.5138068210565553,1.0,7
0.0,0.9,1.0,7
1.0,0.51,1.0,7
1.0,0.48,0.0,7
1.0,0.71,1.0,7
1.0,0.16133333333333333,0.0,7
1.0,0.3475,0.0,7
0.0,0.47,0.0,7
1.0,0.51,1.0,7
0.0,0.33548015873015863,0.0,7
1.0,0.61,1.0,7
1.0,0.84,1.0,7
1.0,0.33408495682954414,0.0,7
1.0,0.4558571428571429,0.0,7
0.0,0.47,0.0,7
0.0,0.24,0.0,7
0.0,0.67,1.0,7
1.0,0.7316666666666666,1.0,7
1.0,0.65,1.0,7
1.0,0.23,0.0,7
1.0,0.75,1.0,7
0.0,0.85,1.0,7
0.0,0.6,1.0,7
0.0,0.73,1.0,7
1.0,0.9933333333333333,1.0,7
1.0,0.66,1.0,7
1.0,0.97,1.0,7
1.0,0.18787789987789985,0.0,7
0.0,0.34,0.0,7
0.0,0.69,1.0,7
0.0,0.44,0.0,7
1.0,0.77,1.0,7
1.0,0.78,1.0,7
1.0,0.85,1.0,7
0.0,0.39,0.0,7
0.0,0.4249741338382977,0.0,7
1.0,0.69,1.0,7
0.0,0.57,1.0,7
1.0,0.45,0.0,7
1.0,0.63,1.0,7
1.0,0.78,1.0,7
0.0,0.72,1.0,7
1.0,0.78,1.0,7
1.0,0.5,0.0,7
0.0,0.8,1.0,7
0.0,0.72,1.0,7
1.0,0.43,0.0,7
1.0,0.5,0.0,7
1.0,0.875,1.0,7
1.0,0.73,1.0,7
0.0,0.2819736875592811,0.0,7
0.0,0.19,0.0,7
1.0,0.74,1.0,7
1.0,0.15,0.0,7
1.0,0.6,1.0,7
1.0,0.8,1.0,7
1.0,0.64,1.0,7
1.0,0.92,1.0,7
0.0,0.81,1.0,7
0.0,0.26,0.0,7
1.0,0.81,1.0,7
1.0,0.89,1.0,7
0.0,0.56,1.0,7
1.0,0.5825,1.0,7
1.0,0.74,1.0,7
1.0,0.5309523809523808,1.0,7
0.0,0.65,1.0,7
1.0,0.6,1.0,7
1.0,0.61,1.0,7
0.0,0.52,1.0,7
0.0,0.3743373015873015,0.0,7
1.0,0.4869523809523809,0.0,7
0.0,0.396,0.0,7
1.0,0.21,0.0,7
0.0,0.51,1.0,7
1.0,1.0,1.0,7
1.0,0.85,1.0,7
0.0,0.58,1.0,7
1.0,0.38,0.0,7
0.0,0.43,0.0,7
1.0,0.74,1.0,7
0.0,0.8462776667776666,1.0,7
1.0,0.84,1.0,7
1.0,0.8225,1.0,7
1.0,0.93,1.0,7
1.0,0.65,1.0,7
1.0,0.57,1.0,7
1.0,0.95,1.0,7
0.0,0.9433333333333332,1.0,7
1.0,0.53,1.0,7
1.0,0.78,1.0,7
0.0,0.3,0.0,7
0.0,0.4249741338382977,0.0,7
1.0,0.41,0.0,7
1.0,0.62,1.0,7
1.0,0.41090909090909095,0.0,7
1.0,0.62,1.0,7
0.0,0.96,1.0,7
1.0,0.68,1.0,7
1.0,0.74,1.0,7
0.0,0.26,0.0,7
0.0,0.6491904761904762,1.0,7
1.0,0.54,1.0,7
1.0,0.9,1.0,7
1.0,0.79,1.0,7
1.0,0.57,1.0,7
1.0,0.7541114473761532,1.0,7
0.0,0.31,0.0,7
1.0,0.43593331749949404,0.0,7
1.0,0.97,1.0,7
1.0,0.63,1.0,7
1.0,0.74,1.0,7
1.0,0.52,1.0,7
1.0,0.91,1.0,7
1.0,0.99,1.0,7
1.0,0.62,1.0,7
1.0,0.94,1.0,7
1.0,0.79,1.0,7
1.0,0.63,1.0,7
1.0,0.35,0.0,7
1.0,0.49,0.0,7
1.0,0.8,1.0,7
1.0,0.21,0.0,7
1.0,0.4,0.0,7
1.0,0.897724358974359,1.0,7
0.0,0.61,1.0,7
1.0,0.92,1.0,7
0.0,0.6101111111111112,1.0,7
0.0,0.5,0.0,7
1.0,0.7,1.0,7
0.0,0.37131521256521244,0.0,7
0.0,0.64,1.0,7
1.0,0.35,0.0,7
0.0,0.74,1.0,7
1.0,0.76,1.0,7
1.0,0.88,1.0,7
0.0,0.82,1.0,7
0.0,0.48,0.0,7
1.0,0.5,0.0,7
0.0,0.3945238095238095,0.0,7
0.0,0.65,1.0,7
0.0,0.92,1.0,7
1.0,0.7400273256155606,1.0,7
1.0,0.85,1.0,7
1.0,0.5365597720768336,1.0,7
0.0,0.78,1.0,7
1.0,0.644950937950938,1.0,7
1.0,0.23706743256743257,0.0,7
1.0,0.52,1.0,7
1.0,0.68,1.0,7
1.0,0.5763333333333334,1.0,7
1.0,0.39518181818181825,0.0,7
0.0,0.72,1.0,7
1.0,0.54,1.0,7
1.0,0.77,1.0,7
0.0,0.28,0.0,7
1.0,0.41,0.0,7
0.0,0.3,0.0,7
1.0,0.5,0.0,7
0.0,0.57,1.0,7
0.0,0.6284615384615385,1.0,7
0.0,0.19,0.0,7
0.0,0.49,0.0,7
1.0,0.96,1.0,7
1.0,0.8933333333333333,1.0,7
1.0,0.53,1.0,7
0.0,0.43593331749949404,0.0,7
1.0,0.9,1.0,7
1.0,0.35,0.0,7
1.0,0.39,0.0,7
0.0,0.635,1.0,7
0.0,0.57,1.0,7
0.0,0.6,1.0,7
0.0,0.91,1.0,7
1.0,0.56,1.0,7
1.0,0.78,1.0,7
0.0,0.36,0.0,7
0.0,0.58,1.0,7
0.0,0.65,1.0,7
1.0,0.43802029343205817,0.0,7
1.0,0.81,1.0,7
1.0,0.26,0.0,7
1.0,0.94,1.0,7
1.0,0.67,1.0,7
0.0,0.77,1.0,7
1.0,0.38,0.0,7
0.0,0.13,0.0,7
0.0,0.36,0.0,7
0.0,0.33130890804597696,0.0,7
0.0,0.35,0.0,7
1.0,0.7195243791554162,1.0,7
0.0,0.29,0.0,7
1.0,0.59,1.0,7
0.0,0.58,1.0,7
0.0,0.57,1.0,7
0.0,0.562,1.0,7
1.0,0.7377660825130421,1.0,7
1.0,0.39727777777777773,0.0,7
1.0,0.33,0.0,7
1.0,0.61,1.0,7
1.0,0.97,1.0,7
0.0,0.18,0.0,7
1.0,0.68,1.0,7
1.0,0.81,1.0,7
1.0,0.49,0.0,7
1.0,0.59,1.0,7
1.0,0.6983333333333335,1.0,7
1.0,0.85,1.0,7
1.0,0.89,1.0,7
0.0,0.04,0.0,7
0.0,0.99,1.0,7
1.0,0.655,1.0,7
1.0,0.38,0.0,7
0.0,0.3,0.0,7
0.0,0.7415,1.0,7
0.0,0.4,0.0,7
0.0,0.6,1.0,7
1.0,0.9441666666666666,1.0,7
0.0,0.3251957315560255,0.0,7
0.0,0.86,1.0,7
1.0,0.95,1.0,7
1.0,0.37,0.0,7
1.0,0.82375,1.0,7
1.0,0.3710842490842491,0.0,7
1.0,0.82,1.0,7
1.0,0.6016666666666667,1.0,7
0.0,0.43,0.0,7
0.0,0.68,1.0,7
0.0,0.72,1.0,7
1.0,0.7968253968253967,1.0,7
1.0,0.34,0.0,7
1.0,0.13,0.0,7
1.0,0.5183333333333333,1.0,7
1.0,0.8,1.0,7
1.0,0.71,1.0,7
1.0,0.42,0.0,7
1.0,0.7400273256155606,1.0,7
1.0,0.57,1.0,7
